add device 1: /dev/input/event1
  name:     "Sleep Button"
add device 2: /dev/input/event0
  name:     "Power Button"
add device 3: /dev/input/event2
  name:     "Video Bus"
add device 4: /dev/input/event4
  name:     "AT Raw Set 2 keyboard"
add device 5: /dev/input/event3
  name:     "AT Translated Set 2 keyboard"
add device 6: /dev/input/event8
  name:     "BlueStacks Virtual Touch"
add device 7: /dev/input/event6
  name:     "BlueStacks Virtual Mouse"
add device 8: /dev/input/event7
  name:     "AT Translated Set 2 keyboard"
add device 9: /dev/input/event5
  name:     "VirtualBox mouse integration"
[1528545781.796966] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1528545781.796966] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1528545781.796966] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545781.796966] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545781.797018] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545781.797018] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545781.841015] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1528545781.841015] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1528545781.841015] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545781.841015] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545781.841054] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545781.841054] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545781.896217] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1528545781.896217] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1528545781.896217] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545781.896217] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545781.896268] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545781.896268] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545781.955907] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1528545781.955907] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1528545781.955907] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545781.955907] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545781.956039] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545781.956039] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545782.018502] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1528545782.018502] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1528545782.018502] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545782.018502] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545782.018547] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545782.018547] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545782.078925] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1528545782.078925] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1528545782.078925] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545782.078925] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545782.078974] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545782.078974] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545782.141542] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1528545782.141542] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1528545782.141542] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545782.141542] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545782.141592] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545782.141592] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545782.200660] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1528545782.200660] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1528545782.200660] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545782.200660] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545782.200723] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545782.200723] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545782.252892] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1528545782.252892] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1528545782.252892] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545782.252892] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545782.252939] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545782.252939] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545782.315175] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1528545782.315175] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1528545782.315175] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545782.315175] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545782.315221] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545782.315221] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545782.375235] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1528545782.375235] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1528545782.375235] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545782.375235] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545782.375287] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545782.375287] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545782.435675] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1528545782.435675] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1528545782.435675] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545782.435675] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545782.435725] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545782.435725] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545782.486892] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1528545782.486892] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1528545782.486892] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545782.486892] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545782.486942] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545782.486942] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545782.547237] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1528545782.547237] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1528545782.547237] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545782.547237] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545782.547283] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545782.547283] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545782.608029] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1528545782.608029] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1528545782.608029] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545782.608029] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545782.608086] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545782.608086] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545782.650912] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1528545782.650912] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1528545782.650912] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545782.650912] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545782.651021] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545782.651021] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545782.702222] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1528545782.702222] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1528545782.702222] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545782.702222] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545782.702273] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545782.702273] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545782.765239] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1528545782.765239] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1528545782.765239] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545782.765239] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545782.765285] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545782.765285] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545782.823455] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1528545782.823455] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1528545782.823455] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545782.823455] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545782.823501] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545782.823501] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545782.875717] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1528545782.875717] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1528545782.875717] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545782.875717] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545782.875771] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545782.875771] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545782.935146] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1528545782.935146] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1528545782.935146] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545782.935146] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545782.935198] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545782.935198] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545782.986845] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1528545782.986845] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1528545782.986845] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545782.986845] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545782.986891] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545782.986891] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545783.045681] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1528545783.045681] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1528545783.045681] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545783.045681] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545783.045730] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545783.045730] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545783.106563] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1528545783.106563] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1528545783.106563] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545783.106563] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545783.106683] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545783.106683] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528545783.157279] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1528545783.157279] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1528545783.157279] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528545783.157279] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
