add device 1: /dev/input/event1
  name:     "Sleep Button"
add device 2: /dev/input/event0
  name:     "Power Button"
add device 3: /dev/input/event2
  name:     "Video Bus"
add device 4: /dev/input/event4
  name:     "AT Raw Set 2 keyboard"
add device 5: /dev/input/event3
  name:     "AT Translated Set 2 keyboard"
add device 6: /dev/input/event8
  name:     "BlueStacks Virtual Touch"
add device 7: /dev/input/event7
  name:     "BlueStacks Virtual Mouse"
add device 8: /dev/input/event6
  name:     "AT Translated Set 2 keyboard"
add device 9: /dev/input/event5
  name:     "VirtualBox mouse integration"
[1525407261.080572] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006c0d            
[1525407261.080572] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002b89            
[1525407261.080572] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407261.080572] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407261.080695] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407261.080695] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407261.108483] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001169            
[1525407261.108483] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002d76            
[1525407261.108483] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407261.108483] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407261.109614] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407261.109614] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407261.149836] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006e6f            
[1525407261.149836] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002da2            
[1525407261.149836] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407261.149836] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407261.149875] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407261.149875] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407261.160786] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000ee1            
[1525407261.160786] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002fbc            
[1525407261.160786] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407261.160786] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407261.160907] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407261.160907] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407261.216643] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000070f7            
[1525407261.216643] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002fbc            
[1525407261.216643] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407261.216643] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407261.216681] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407261.216681] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407261.298037] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000c59            
[1525407261.298037] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003201            
[1525407261.298037] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407261.298037] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407261.298075] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407261.298075] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407261.354913] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00007358            
[1525407261.354913] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000031d6            
[1525407261.354913] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407261.354913] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407261.354961] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407261.354961] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407261.419007] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009d1            
[1525407261.419007] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003447            
[1525407261.419007] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407261.419007] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407261.419055] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407261.419055] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407261.940391] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000013a4            
[1525407261.940391] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00007288            
[1525407261.940391] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407261.940391] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407261.940439] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407261.940439] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407262.262179] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000455a            
[1525407262.262179] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00000a7d            
[1525407262.262179] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407262.262179] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407262.262218] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407262.262218] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407262.353755] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00003a0a            
[1525407262.353755] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000099e            
[1525407262.353755] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407262.353755] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407262.353833] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407262.353833] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407262.435042] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00004808            
[1525407262.435042] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00000cc2            
[1525407262.435042] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407262.435042] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407262.435109] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407262.435109] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407262.548821] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00003737            
[1525407262.548821] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00000c0f            
[1525407262.548821] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407262.548821] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407262.548866] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407262.548866] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407262.604135] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00004ab7            
[1525407262.604135] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00000f08            
[1525407262.604135] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407262.604135] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407262.604199] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407262.604199] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407262.669672] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00003463            
[1525407262.669672] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00000eaf            
[1525407262.669672] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407262.669672] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407262.669720] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407262.669720] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407262.743927] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00004d8a            
[1525407262.743927] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000117c            
[1525407262.743927] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407262.743927] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407262.743974] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407262.743974] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407262.837063] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00003190            
[1525407262.837063] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001121            
[1525407262.837063] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407262.837063] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407262.837137] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407262.837137] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407262.909174] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005039            
[1525407262.909174] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000013c1            
[1525407262.909174] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407262.909174] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407262.909249] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407262.909249] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407262.945228] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002ebc            
[1525407262.945228] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001394            
[1525407262.945228] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407262.945228] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407262.945275] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407262.945275] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407262.996794] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052e6            
[1525407262.996794] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001608            
[1525407262.996794] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407262.996794] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407262.996848] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407262.996848] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407263.065571] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002be7            
[1525407263.065571] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001634            
[1525407263.065571] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407263.065571] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407263.065620] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407263.065620] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407263.076661] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005593            
[1525407263.076661] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000184e            
[1525407263.076661] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407263.076661] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407263.076736] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407263.076736] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407263.134496] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002914            
[1525407263.134496] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000018a6            
[1525407263.134496] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407263.134496] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407263.134557] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407263.134557] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407263.205871] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005841            
[1525407263.205871] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001ac0            
[1525407263.205871] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407263.205871] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407263.205919] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407263.205919] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407263.292200] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000263f            
[1525407263.292200] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001b1a            
[1525407263.292200] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407263.292200] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407263.292261] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407263.292261] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407263.352580] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005af0            
[1525407263.352580] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001d05            
[1525407263.352580] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407263.352580] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407263.352619] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407263.352619] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407263.435282] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000236b            
[1525407263.435282] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001dba            
[1525407263.435282] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407263.435282] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407263.435374] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407263.435374] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407263.491929] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005dc3            
[1525407263.491929] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001f4c            
[1525407263.491929] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407263.491929] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407263.491976] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407263.491976] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407263.587492] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002072            
[1525407263.587492] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000202b            
[1525407263.587492] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407263.587492] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407263.587539] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407263.587539] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407263.688693] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006072            
[1525407263.688693] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002192            
[1525407263.688693] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407263.688693] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407263.688732] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407263.688732] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407263.725752] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001d9e            
[1525407263.725752] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000022cb            
[1525407263.725752] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407263.725752] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407263.725790] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407263.725790] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407263.807340] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006320            
[1525407263.807340] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002404            
[1525407263.807340] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407263.807340] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407263.807460] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407263.807460] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407263.868841] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001aca            
[1525407263.868841] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000253e            
[1525407263.868841] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407263.868841] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407263.868888] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407263.868888] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407263.920442] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000065cc            
[1525407263.920442] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000264a            
[1525407263.920442] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407263.920442] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407263.920499] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407263.920499] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407264.024000] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000017f5            
[1525407264.024000] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000027b1            
[1525407264.024000] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407264.024000] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407264.024047] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407264.024047] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407264.065296] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000687b            
[1525407264.065296] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002891            
[1525407264.065296] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407264.065296] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407264.065337] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407264.065337] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407264.150593] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001521            
[1525407264.150593] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002a51            
[1525407264.150593] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407264.150593] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407264.150640] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407264.150640] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407264.202874] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006b29            
[1525407264.202874] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002ad7            
[1525407264.202874] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407264.202874] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407264.202925] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407264.202925] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407264.226561] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000124e            
[1525407264.226561] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002cc2            
[1525407264.226561] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407264.226561] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407264.226608] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407264.226608] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407264.297444] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006dfd            
[1525407264.297444] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002d49            
[1525407264.297444] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407264.297444] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407264.297484] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407264.297484] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407264.371487] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000f79            
[1525407264.371487] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002f36            
[1525407264.371487] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407264.371487] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407264.372665] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407264.372665] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407264.398587] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000070ab            
[1525407264.398587] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002f90            
[1525407264.398587] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407264.398587] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407264.398625] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407264.398625] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407264.420224] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000ca6            
[1525407264.420224] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000031d6            
[1525407264.420224] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407264.420224] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407264.420269] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407264.420269] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407264.477933] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00007358            
[1525407264.477933] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000031d6            
[1525407264.477933] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407264.477933] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407264.478971] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407264.478971] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407264.558584] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009d1            
[1525407264.558584] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003447            
[1525407264.558584] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407264.558584] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407264.558822] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407264.558822] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407357.246102] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000037f6            
[1525407357.246102] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00006864            
[1525407357.246102] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407357.246102] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407357.246184] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407357.246184] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407365.063185] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000017d0            
[1525407365.063185] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00007448            
[1525407365.063185] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407365.063185] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407365.482664] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001973            
[1525407365.482664] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00007a0d            
[1525407365.482664] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407365.482664] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407366.653042] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407366.653042] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407369.148260] /dev/input/event6: EV_MSC       MSC_SCAN             000000db            
[1525407369.148260] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525407369.148360] /dev/input/event6: EV_MSC       MSC_SCAN             000000dc            
[1525407369.148360] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525407369.148413] /dev/input/event6: EV_MSC       MSC_SCAN             000000dd            
[1525407369.148413] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525407369.148460] /dev/input/event6: EV_MSC       MSC_SCAN             00000038            
[1525407369.148460] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525407369.148488] /dev/input/event6: EV_MSC       MSC_SCAN             00000038            
[1525407369.148488] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525407369.148518] /dev/input/event6: EV_MSC       MSC_SCAN             00000036            
[1525407369.148518] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525407369.148548] /dev/input/event6: EV_MSC       MSC_SCAN             0000001d            
[1525407369.148548] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525407369.150712] /dev/input/event6: EV_MSC       MSC_SCAN             00000000            
[1525407369.150712] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525407369.152778] /dev/input/event6: EV_MSC       MSC_SCAN             0000001d            
[1525407369.152778] /dev/input/event6: EV_KEY       KEY_LEFTCTRL         DOWN                
[1525407369.152778] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525407369.158556] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002666            
[1525407369.158556] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000068ea            
[1525407369.158556] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407369.158556] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407369.158603] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002666            
[1525407369.158603] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000068ea            
[1525407369.158603] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407369.158603] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005998            
[1525407369.158603] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000068ea            
[1525407369.158603] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407369.158603] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407369.170336] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002888            
[1525407369.170336] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000068ea            
[1525407369.170336] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407369.170336] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005998            
[1525407369.170336] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000068ea            
[1525407369.170336] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525407369.170336] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525407369.170380] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002888            
[1525407369.170380] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000068ea            
[1525407369.170380] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
